"date";"route";"stamp";"price_brl"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"565"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"620.9"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"719.9"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"799.9"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"827.99"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"909.9"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"955.9"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"994.73"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"1018.9"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"1108.9"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"1191.9"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"1229.13"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"1232.13"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"1386.03"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"1558.02"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"2150.3"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"2314.71"
"2026-02-08";"GYN-CAC";"2025-11-13T18-46-42-254Z";"2436.21"
