"date";"route";"stamp";"price_brl"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"256.27"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"300.46"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"314.91"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"355.12"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"397.74"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"475.12"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"532.14"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"584.06"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"585.34"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"671.9"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"672.75"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"683.45"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"743.39"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"918.23"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"979.54"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"1014.47"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"1045.9"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"1093.94"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"3499"
"2026-01-31";"CAC-BSB";"2025-11-12T23-49-26-149Z";"3641.15"
