"date";"route";"stamp";"price_brl"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"1172.6"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"1204.29"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"1251.83"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"1352.19"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"1410.29"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"1457.83"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"1605.72"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"1690.24"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"2033.57"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"2128.64"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"2392.74"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"3126.94"
"2026-02-06";"UDI-ASU";"2025-11-14T03-55-29-991Z";"3354.07"
