"date";"route";"stamp";"price_brl"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"671.9"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"683.45"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"979.78"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"982.69"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"989.03"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"1078.93"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"1107.22"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"1117.55"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"1126.22"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"1137.56"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"1158.4"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"1235.9"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"2086.65"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"3499"
"2025-12-29";"CAC-BSB";"2025-11-12T23-33-55-918Z";"3641.15"
