"date";"route";"stamp";"price_brl"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"679.6"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"725.65"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"882.26"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"946.9"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"979.54"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1003.39"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1038.33"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1045.9"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1055.9"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1071.02"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1126.22"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1143.16"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1145.9"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1175.34"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1235.9"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1337.63"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"1467.9"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"3499"
"2026-01-12";"BSB-CAC";"2025-11-12T21-47-36-492Z";"3641.15"
