"date";"route";"stamp";"price_brl"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1073.55"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1215.23"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1242.9"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1263.03"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1324.9"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1346.35"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1550.4"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1630.68"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1759.2"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1797.46"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1920.58"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1955.9"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"1987.58"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"2189.19"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"3499"
"2025-11-20";"CAC-GYN";"2025-11-12T01-44-06-378Z";"3620.92"
