"date";"route";"stamp";"price_brl"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"503.92"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"547.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"552.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"625.13"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"651.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"731.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"775.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"859.27"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"874.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"958.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"964.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"995.96"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"996.56"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"997.85"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1095.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1186.87"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1204.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1289.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1294.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1313.86"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1398.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1451.16"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1466.2"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1488.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1512.03"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1627.7"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"1909.77"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"2150.3"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"2232.85"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"2303.71"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"2455.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"2580.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"2659.75"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"2690.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"2834.4"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"2970.48"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"3036.85"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"3135.49"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"3182.65"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"3270.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"3403.78"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"3450.9"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"3569"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"3589"
"2026-01-30";"IGU-BSB";"2025-11-13T16-17-14-123Z";"3641.15"
