"date";"route";"stamp";"price_brl"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"299.39"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"325.43"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"381.36"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"393.9"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"402.92"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"427.15"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"468.78"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"539.42"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"547.9"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"548.34"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"557.32"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"638.34"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"685.11"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"722.48"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"772.53"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"782.3"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"833.48"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"848.1"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"852"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"898.08"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"898.71"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"910.7"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"958.9"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"967.67"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"970.28"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"974.3"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"987.3"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1019.46"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1048.77"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1063.92"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1138.98"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1143.39"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1200.08"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1235.22"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1314.69"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1667.32"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1772.16"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1797.69"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1807.1"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1894.78"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"1908.07"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"2005.2"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"2035.63"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"2156.54"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"2168.55"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"2278.93"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"2376.06"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"3499"
"2026-01-23";"BSB-IGU";"2025-11-13T02-56-44-755Z";"3641.15"
