"date";"route";"stamp";"price_brl"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"594.85"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"657.9"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"703.12"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"773.52"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"774.32"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"794.92"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"811.12"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"881.52"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"882.32"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"1063.03"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"1150.11"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"1245.9"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"1344.9"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"1434.9"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"1548.72"
"2026-01-11";"UDI-IGU";"2025-11-12T15-03-07-947Z";"3641.15"
