"date";"route";"stamp";"price_brl"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"320.55"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"393.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"402.92"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"431.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"530.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"547.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"557.32"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"571.39"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"610.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"822.51"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"898.08"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"912.99"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"913.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"944.91"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1019.46"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1048.85"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1049.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1095.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1200.08"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1204.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1289.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1294.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1398.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1488.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1562.49"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1623.85"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1737.21"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1745.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1854.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1894.78"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"1964.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2035.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2156.54"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2160.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2270.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2285.54"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2455.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2522.38"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2580.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2657.24"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2690.9"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2699.91"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"2843.91"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"3254.64"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"3499"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"3569"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"3589"
"2026-01-21";"BSB-IGU";"2025-11-13T04-39-03-361Z";"3641.15"
