"date";"route";"stamp";"price_brl"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"432.75"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"487.9"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"544.72"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"565.03"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"615.54"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"620.9"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"652.72"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"708.9"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"719.9"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"733.61"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"737.58"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"809.9"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"955.9"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"989.21"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"1372.96"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"1869.8"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"3499"
"2026-01-13";"GYN-CAC";"2025-11-12T00-57-48-325Z";"3620.92"
