"date";"route";"stamp";"price_brl"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"473.18"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"481.34"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"612.38"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"622.94"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"642.77"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"668.54"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"784.37"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1053.57"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1068.98"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1089.06"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1175.9"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1191.9"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1211.19"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1284.9"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1365.9"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1388.02"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1394.9"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1408.45"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1455.9"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"1479.48"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"3498.9"
"2025-12-17";"GYN-CAC";"2025-11-12T00-42-07-439Z";"3620.83"
