"date";"route";"stamp";"price_brl"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"507.42"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"555.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"577.71"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"681.7"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"699.21"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"782.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"808.07"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"814.7"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"825.07"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"917.56"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"928.08"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"951.44"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"959.79"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"965.6"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1071.45"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1078.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1150.32"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1169.01"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1177.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1257.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1271.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1276.82"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1290.51"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1314.14"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1332.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1370.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1374.55"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1379.43"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1411.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1423.56"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1460.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1488.34"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1520.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1522.8"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1558.02"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1575.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1579.77"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1610.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1684.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1767.06"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1774.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"1909.77"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"2150.3"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"2302.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"2427.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"2537.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"2548.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"2683.9"
"2025-12-15";"GYN-IGU";"2025-11-13T21-11-59-501Z";"3499"
