"date";"route";"stamp";"price_brl"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"904.33"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"978.37"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1031.25"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1052.41"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1057.7"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1163.47"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1189.91"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1216.35"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1263.95"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1269.24"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1295.68"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1332.7"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1375.01"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1412.02"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1480.78"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1517.79"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1623.56"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1724.05"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1745.2"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1887.99"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1909.14"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"1993.76"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2036.07"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2041.36"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2057.22"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2136.55"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2194.72"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2221.17"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2226.45"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2274.05"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2279.34"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2379.82"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2564.92"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2739.44"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"2972.13"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"3146.65"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"3231.27"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"3458.67"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"4151.47"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"4378.87"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"4627.43"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"4854.84"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"5018.78"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"5150.99"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"5246.19"
"2026-01-04";"GYN-ASU";"2025-11-14T01-55-51-038Z";"5679.84"
