"date";"route";"stamp";"price_brl"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"648.89"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"734.19"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"769.06"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"882.09"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"993.01"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"1140.91"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"1336.34"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"1457.83"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"1484.24"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"1605.72"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"1774.75"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"2033.57"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"2123.36"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"2176.18"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"2297.67"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"3063.56"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"3126.94"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"3290.68"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"3454.42"
"2026-02-10";"UDI-ASU";"2025-11-14T03-56-38-418Z";"4384.06"
