"date";"route";"stamp";"price_brl"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"410.06"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"503.9"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"599.17"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"603"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"690.41"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"707.95"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"755.9"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"761.05"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"817.52"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"872.9"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"881.14"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"929.15"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"968.56"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"981.43"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1001.06"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1036.55"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1047.9"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1048.03"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1068.85"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1092.41"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1123.48"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1132.8"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1212.27"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1232.9"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1402.99"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1477.96"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1499.24"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1535.36"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1578.71"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1635.22"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1684.9"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1722.84"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1731.47"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1828.6"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1851.57"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1881.58"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"1991.95"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2089.08"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2118.56"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2205.64"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2226.31"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2287.03"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2316.02"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2323.75"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2327.51"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2358.31"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2408.46"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2413.15"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2422.63"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2465.51"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2503.21"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2505.22"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2551.26"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2613.59"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2728.38"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2782.89"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2855.9"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2858.79"
"2025-12-13";"BSB-IGU";"2025-11-13T02-19-30-229Z";"2947.89"
