"date";"route";"stamp";"price_brl"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"547.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"625.13"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"705.83"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"775.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"816.24"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"822.51"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"849.41"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"874.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"929.44"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"944.01"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"958.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"964.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"995.96"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"997.85"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1066.73"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1095.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1150.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1172.42"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1186.87"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1204.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1289.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1294.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1397.24"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1398.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1488.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1558.02"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1889.49"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"1922.93"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2026.78"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2035.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2062.66"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2099.43"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2150.3"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2160.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2251.98"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2270.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2659.75"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2740.16"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2766.11"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2812.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"2947.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"3014.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"3135.49"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"3139.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"3182.78"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"3269.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"3450.9"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"3499"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"3569"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"3589"
"2026-01-17";"IGU-BSB";"2025-11-13T16-07-24-597Z";"3641.15"
