"date";"route";"stamp";"price_brl"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"734.19"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"882.09"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"913.78"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"1061.68"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"1172.6"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"1204.29"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"1267.68"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"1309.93"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"1352.19"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"1605.72"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"2033.57"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"2123.36"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"2651.56"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"3126.94"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"3354.07"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"3454.42"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"4537.23"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"4922.82"
"2026-03-01";"UDI-ASU";"2025-11-14T04-04-52-932Z";"6660.6"
