"date";"route";"stamp";"price_brl"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"671.9"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"683.45"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"699.9"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"751.9"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"850.9"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"940.9"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"979.54"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"1035.09"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"1038.33"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"1045.9"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"1112.9"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"1143.16"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"1221.9"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"1311.9"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"3499"
"2026-01-18";"BSB-CAC";"2025-11-12T21-50-22-800Z";"3641.15"
