"date";"route";"stamp";"price_brl"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"874.63"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"891.52"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"931.18"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"951.9"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1025.06"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1026.15"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1038.37"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1066.06"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1094.42"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1124.9"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1126.87"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1169.89"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1201.61"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1217.34"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1290.12"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1335.9"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1479.78"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1569.72"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"1623.9"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"2166.62"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"3499"
"2025-11-30";"BSB-CAC";"2025-11-12T21-26-01-037Z";"3641.15"
