"date";"route";"stamp";"price_brl"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"648.89"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"769.06"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1115.38"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1204.29"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1258.38"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1309.93"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1325.78"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1352.19"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1468.39"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1558.19"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1605.72"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1732.49"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1774.75"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1848.7"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"1996.59"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"4061.85"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"4204.47"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"4288.98"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"4325.95"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"4912.26"
"2025-12-06";"UDI-ASU";"2025-11-14T03-34-59-947Z";"5139.38"
