"date";"route";"stamp";"price_brl"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"629.21"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"668.54"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"726.41"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"771.81"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"826.38"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"865.14"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"873.81"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"883.51"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"909.32"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"919.39"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"966.92"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"968.42"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"970.9"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1010.35"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1043.68"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1082.35"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1139.94"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1250.82"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1437.45"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1558.02"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1636.11"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1737.54"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1757.61"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1874.72"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"1905.95"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"2045.78"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"2071.78"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"2178.86"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"2286.92"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"2419.36"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"2652.43"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"3160.85"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"3437.41"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"3499"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"3506.18"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"3525.83"
"2025-12-01";"GYN-IGU";"2025-11-13T21-00-47-253Z";"3641.15"
