"date";"route";"stamp";"price_brl"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"791.65"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"938.26"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"1267.68"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"1315.57"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"1410.29"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"1457.83"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"1458.57"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"1605.72"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"1848.7"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"1927.93"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"1996.59"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"2033.57"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"2149.77"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"2297.67"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"2450.84"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"2598.74"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"3739.65"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"4537.23"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"4764.36"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"5033.74"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"5260.87"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"5419.33"
"2025-12-02";"UDI-ASU";"2025-11-14T03-33-38-128Z";"5715.12"
