"date";"route";"stamp";"price_brl"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"642.87"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"657.9"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"755.01"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"822.9"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"844.6"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"856.78"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"876.51"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"913.55"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"952.9"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"980.68"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1015.05"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1049.9"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1051.9"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1131.9"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1137.51"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1250.91"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1259.01"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1353.4"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1372.41"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1401.02"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1404.9"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1488.74"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1537.1"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1635.21"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1756.71"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"1928.6"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"2030.1"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"2700.81"
"2026-03-01";"UDI-IGU";"2025-11-14T14-58-27-689Z";"2844.81"
