"date";"route";"stamp";"price_brl"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"284.75"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"349.9"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"612.77"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"623.3"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"671.9"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"683.45"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"685.33"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"697.12"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"699.9"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"751.9"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"850.9"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"940.9"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"979.54"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"1038.33"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"1045.9"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"1108.22"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"1735"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"1863.9"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"1988.9"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"2098.9"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"3499"
"2026-01-20";"BSB-CAC";"2025-11-12T21-51-17-342Z";"3641.15"
