"date";"route";"stamp";"price_brl"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"489.64"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"549.9"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"558.33"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"559.79"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"577"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"621.51"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"632.67"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"634.35"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"652.81"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"782.72"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"790.11"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"844.9"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"869.7"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"878.78"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"895.34"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"966.13"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"1036.73"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"1146.14"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"1166.97"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"1242.33"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"1279.3"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"1321.74"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"1362.25"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"1393.9"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"1565.51"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"1892.34"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"2150.3"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"2548.9"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"2618.87"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"2665.91"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"2683.9"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"2729.17"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"2843.88"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"3499"
"2026-02-03";"GYN-IGU";"2025-11-13T21-51-09-266Z";"3601.66"
