"date";"route";"stamp";"price_brl"
"2025-11-14";"UDI-IGU";"2025-11-12T14-25-57-019Z";"1907.12"
"2025-11-14";"UDI-IGU";"2025-11-12T14-25-57-019Z";"2027.12"
"2025-11-14";"UDI-IGU";"2025-11-12T14-25-57-019Z";"2173.21"
"2025-11-14";"UDI-IGU";"2025-11-12T14-25-57-019Z";"2186.78"
"2025-11-14";"UDI-IGU";"2025-11-12T14-25-57-019Z";"2268.52"
"2025-11-14";"UDI-IGU";"2025-11-12T14-25-57-019Z";"2310.01"
"2025-11-14";"UDI-IGU";"2025-11-12T14-25-57-019Z";"2411.32"
"2025-11-14";"UDI-IGU";"2025-11-12T14-25-57-019Z";"3310.9"
"2025-11-14";"UDI-IGU";"2025-11-12T14-25-57-019Z";"3445.41"
"2025-11-14";"UDI-IGU";"2025-11-12T14-25-57-019Z";"3499"
"2025-11-14";"UDI-IGU";"2025-11-12T14-25-57-019Z";"3641.15"
