"date";"route";"stamp";"price_brl"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"471.92"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"579.92"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"727.92"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"799.83"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"835.92"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"918.63"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"1053.57"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"1585.89"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"1727.85"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"1955.9"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"1987.58"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"2432.9"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"2517.68"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"2705.9"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"2800.19"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"3499"
"2025-12-12";"CAC-GYN";"2025-11-12T01-57-38-542Z";"3620.92"
