"date";"route";"stamp";"price_brl"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"790.94"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"883.99"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"894.21"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"929.61"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"939.97"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"955.9"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"994.73"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"999.41"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1015.34"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1035.42"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1051.11"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1122.48"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1139.94"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1209.62"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1210.95"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1296.27"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1365.9"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1401.65"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1408.58"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1421.93"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1455.9"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1501.39"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1519.13"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1524.53"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1632.66"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"1801.9"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"3499"
"2025-12-01";"GYN-CAC";"2025-11-13T18-11-37-075Z";"3641.15"
