"date";"route";"stamp";"price_brl"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1049.9"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1059.76"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1060.78"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1079.39"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1082.71"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1107.31"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1174.11"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1198.27"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1199.29"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1220.33"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1251.89"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1291.9"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1309.9"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1350.85"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1400.9"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1500.9"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1510.9"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1547.82"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1599.9"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"1649.89"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"2010.94"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"2045.78"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"2080.62"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"2233.9"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"2303.71"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"3499"
"2026-01-05";"GYN-CAC";"2025-11-13T18-30-14-041Z";"3641.15"
