"date";"route";"stamp";"price_brl"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"284.75"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"349.9"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"470.33"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"478.42"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"496.9"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"517.55"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"595.9"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"604.71"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"615.1"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"660.9"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"671.9"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"683.45"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"1038.33"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"1143.16"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"3499"
"2026-01-26";"BSB-CAC";"2025-11-12T21-53-43-259Z";"3641.15"
