"date";"route";"stamp";"price_brl"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"1084.9"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"1102.47"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"1242.9"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"1263.03"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"1848.9"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"1878.85"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"1955.9"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"1987.58"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2005.62"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2170.26"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2189.19"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2293.19"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2421.03"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2432.9"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2465.18"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2506.27"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2517.68"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2594.78"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2638.03"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2705.9"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2799.07"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2800.19"
"2025-11-24";"CAC-GYN";"2025-11-12T01-46-17-045Z";"2930.83"
