"date";"route";"stamp";"price_brl"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"502.64"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"555.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"649.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"676.3"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"788.55"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"801.19"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"862.28"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"897.3"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"906.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1005.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1063.05"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1076.32"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1085.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1103.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1117.7"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1181.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1217.26"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1258.74"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1268.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1274.47"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1280.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1284.76"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1319.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1370.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1428.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1518.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1532.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1552.07"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1655.53"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1676.23"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"1918.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2027.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2137.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2141.34"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2155.59"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2186.78"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2336.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2413.09"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2461.35"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2461.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2489.61"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2571.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2699.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2809.6"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2824.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"2954.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"3497.9"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"3640.01"
"2025-12-13";"IGU-GYN";"2025-11-12T19-09-34-795Z";"3641.15"
