"date";"route";"stamp";"price_brl"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"523.4"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"649.9"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"676.3"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"769.9"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"788.55"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"800.69"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"801.19"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"833.23"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"891.84"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"915.55"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"981.55"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"989.2"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1002.86"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1067.87"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1089.85"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1103.9"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1117.7"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1125.97"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1140.04"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1162.28"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1192.21"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1207.11"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1217.26"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1259.63"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1284.76"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1297.98"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1348.14"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1405.18"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1493.68"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1552.07"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1604.24"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1674.57"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1690.51"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1769.93"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1887.04"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"1994.23"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"2102.41"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"2141.34"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"2809.6"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"3499"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"3640.01"
"2025-12-10";"IGU-GYN";"2025-11-12T19-07-32-540Z";"3641.15"
