"date";"route";"stamp";"price_brl"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"793.27"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"794.07"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"846.16"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"872.6"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"904.33"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"914.39"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"994.23"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1004.81"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1052.41"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1110.58"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1131.73"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1221.64"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1242.79"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1263.95"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1279.81"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1348.56"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1390.87"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1401.45"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1491.35"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1533.66"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1560.1"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"1665.87"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"2189.43"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"2776.46"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"3167.81"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"3231.27"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"3395.21"
"2026-03-06";"GYN-ASU";"2025-11-14T02-25-10-025Z";"3458.67"
