"date";"route";"stamp";"price_brl"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"320.55"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"381.36"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"393.9"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"402.92"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"468.78"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"539.42"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"547.9"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"557.32"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"685.11"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"722.48"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"731.92"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"772.53"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"834.39"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"839.92"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"852"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"898.08"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"957.51"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"958.9"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"967.67"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1019.46"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1048.77"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1063.92"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1138.98"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1143.39"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1150.9"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1200.08"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1234.66"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1235.22"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1314.69"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1541.62"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1623.85"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1637.87"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1735"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1772.16"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1797.69"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1894.78"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"1908.07"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"2005.2"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"2156.54"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"2662.15"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"2772.53"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"2804.83"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"2887.32"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"3499"
"2026-01-11";"BSB-IGU";"2025-11-13T02-46-14-179Z";"3641.15"
