"date";"route";"stamp";"price_brl"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"489.64"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"542.61"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"548.63"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"555.9"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"558.33"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"577"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"602.9"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"603.51"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"634.35"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"649.53"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"695.92"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"749.31"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"759.13"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"925.63"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"927.9"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"952.02"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"969.12"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"988.42"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1015.88"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1039.37"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1109.97"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1122.32"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1134.22"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1165.73"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1174.78"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1209.68"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1289.09"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1314.14"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1871.58"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"1906.42"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"2478.57"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"2523.4"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"2588.87"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"2685.93"
"2026-01-29";"GYN-IGU";"2025-11-13T21-46-57-799Z";"3499"
