"date";"route";"stamp";"price_brl"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"793.27"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"904.33"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"941.35"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1020.68"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1025.96"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1078.85"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1242.79"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1253.37"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1332.7"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1359.14"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1375.01"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1385.58"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1396.16"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1412.02"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1459.62"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1517.79"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1544.24"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1560.1"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1665.87"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1671.16"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1681.74"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1724.05"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1745.2"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1755.78"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1909.14"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"1935.59"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"2057.22"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"2136.55"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"2147.13"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"2432.71"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"2512.03"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"2564.92"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"2660.11"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"2781.75"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"3231.27"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"3458.67"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"3791.85"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"4151.47"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"4378.87"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"4415.89"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"4643.3"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"5140.42"
"2025-12-23";"GYN-ASU";"2025-11-14T01-49-39-492Z";"5367.82"
