"date";"route";"stamp";"price_brl"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"502.64"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"555.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"712.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"741.85"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"844.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"879.23"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"905.62"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"981.55"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"981.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1069.19"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1080.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1157.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1160.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1212.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1228.07"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1256.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1322.28"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1346.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1393.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1411.31"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1433.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1513.27"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1542.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1632.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1705.95"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1725.96"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1761.4"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1840.64"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"1931.77"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"2094.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"2151.33"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"2203.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"2313.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"2419.36"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"2554.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"2679.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"2789.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"3280.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"3405.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"3535.9"
"2026-01-01";"IGU-GYN";"2025-11-12T19-24-19-929Z";"3641.15"
