"date";"route";"stamp";"price_brl"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"741.85"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"782.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"879.23"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"905.62"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"927.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"981.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1069.19"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1080.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1157.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1160.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1228.07"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1256.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1322.28"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1332.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1346.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1411.31"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1433.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1531.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1542.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1632.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1705.95"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1840.64"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1851.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1867.75"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"1931.77"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"2094.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"2186.78"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"2203.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"2313.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"2554.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"2679.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"2789.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"2893.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"3088.47"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"3262.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"3280.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"3405.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"3499"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"3535.9"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"3641.06"
"2026-01-07";"IGU-GYN";"2025-11-12T19-28-27-334Z";"3641.15"
