"date";"route";"stamp";"price_brl"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"769.9"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"801.19"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"983.92"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1039.12"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1089.85"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1091.92"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1103.9"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1117.7"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1147.12"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1161.02"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1162.28"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1217.26"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1259.63"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1268.9"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1284.76"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1288.46"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1297.98"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1348.14"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1405.18"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1442.37"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1493.68"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1513.27"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1532.9"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1552.07"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1605.93"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1607.92"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1674.57"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1690.51"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1704.6"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1715.92"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1725.92"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1769.93"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1887.04"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1897.34"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"1994.23"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"2024.78"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"2102.41"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"2114.9"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"2141.34"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"2186.78"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"2413.09"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"2655.08"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"2778"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"2809.6"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"2905.84"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"3640.01"
"2025-12-07";"GYN-IGU";"2025-11-12T15-54-34-589Z";"3641.15"
