"date";"route";"stamp";"price_brl"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"1435.91"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"1530.07"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"1652.99"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"1720"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"1761.17"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"1832.95"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"1885.72"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"1955.88"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"2064.05"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"2166.62"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"2786.19"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"2974.9"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"3277.04"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"3499"
"2025-11-16";"BSB-CAC";"2025-11-12T21-18-16-351Z";"3641.15"
