"date";"route";"stamp";"price_brl"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"503.92"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"525.66"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"552.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"575.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"651.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"731.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"733.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"763.73"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"775.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"823.41"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"845.73"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"874.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"880.1"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"944.91"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"958.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"964.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"995.96"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"997.85"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1070.26"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1088.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1095.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1150.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1186.87"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1204.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1209.62"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1223.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1279.3"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1289.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1294.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1299.51"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1354.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1397.24"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1398.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1421.01"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1444.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1488.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1523.61"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1579.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1645.11"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1662.54"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1851.09"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1851.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1906.42"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"1909.77"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"2035.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"2160.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"2270.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"2303.71"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"2455.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"2580.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"2690.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"2740.16"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"3014.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"3139.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"3269.9"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"3499"
"2026-01-01";"IGU-BSB";"2025-11-13T15-54-33-707Z";"3641.15"
