"date";"route";"stamp";"price_brl"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"544.72"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"652.72"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"708.9"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"843.46"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"955.9"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"968.74"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"1154.86"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"1191.9"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"1195.52"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"1275.82"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"1365.9"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"1455.9"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"1834.31"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"2031.9"
"2026-01-13";"CAC-GYN";"2025-11-12T02-15-44-280Z";"2189.19"
