"date";"route";"stamp";"price_brl"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"602.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"681.4"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"861.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"879.23"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"888.41"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"905.62"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"927.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"930.21"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"960.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"981.71"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"981.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1025.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1069.19"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1080.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1157.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1160.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1228.07"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1256.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1332.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1346.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1411.31"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1705.95"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"1725.96"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"2186.78"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"2554.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"2679.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"2789.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3088.47"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3280.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3313.33"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3346.12"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3405.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3425.52"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3499"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3535.9"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3564.57"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3622.83"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3641.06"
"2026-01-14";"IGU-GYN";"2025-11-12T19-33-39-017Z";"3641.15"
