"date";"route";"stamp";"price_brl"
"2025-11-20";"CAC-BSB";"2025-11-12T23-16-03-370Z";"1479.78"
"2025-11-20";"CAC-BSB";"2025-11-12T23-16-03-370Z";"1490.13"
"2025-11-20";"CAC-BSB";"2025-11-12T23-16-03-370Z";"1527.55"
"2025-11-20";"CAC-BSB";"2025-11-12T23-16-03-370Z";"1618.29"
"2025-11-20";"CAC-BSB";"2025-11-12T23-16-03-370Z";"1623.9"
"2025-11-20";"CAC-BSB";"2025-11-12T23-16-03-370Z";"1635.26"
"2025-11-20";"CAC-BSB";"2025-11-12T23-16-03-370Z";"1702.27"
"2025-11-20";"CAC-BSB";"2025-11-12T23-16-03-370Z";"1775.9"
"2025-11-20";"CAC-BSB";"2025-11-12T23-16-03-370Z";"1842.04"
"2025-11-20";"CAC-BSB";"2025-11-12T23-16-03-370Z";"3499"
"2025-11-20";"CAC-BSB";"2025-11-12T23-16-03-370Z";"3641.15"
