"date";"route";"stamp";"price_brl"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"602.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"681.4"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"879.23"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"905.62"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"927.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"981.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1069.19"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1080.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1157.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1160.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1228.07"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1256.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1322.28"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1332.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1346.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1411.31"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1433.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1531.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1542.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1632.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1705.95"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1840.64"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1851.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1867.75"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"1931.77"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"2009.54"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"2094.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"2203.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"2313.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"2419.36"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"2554.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"2555.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"2652.43"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"2679.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"2789.9"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"2864.65"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"3088.47"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"3150.24"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"3499"
"2026-01-23";"IGU-GYN";"2025-11-12T19-39-26-751Z";"3641.15"
