"date";"route";"stamp";"price_brl"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"320.55"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"381.36"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"393.9"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"402.92"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"468.78"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"539.42"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"547.9"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"548.34"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"557.32"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"629.94"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"685.11"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"722.48"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"772.53"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"804.23"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"811.54"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"852"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"898.08"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"923.91"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"932.31"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"967.67"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1019.46"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1048.77"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1063.92"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1138.98"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1143.39"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1200.08"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1235.22"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1314.69"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1541.62"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1623.85"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1637.87"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1735"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1797.69"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1894.78"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"1908.07"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"2005.2"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"2020.39"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"2038.76"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"2139.19"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"2156.54"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"2158.64"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"2663.91"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"2805.99"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"3089.61"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"3093.09"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"3151.42"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"3169.08"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"3241.59"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"3254.64"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"3499"
"2026-01-22";"BSB-IGU";"2025-11-13T02-55-52-682Z";"3641.15"
