"date";"route";"stamp";"price_brl"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"939.69"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"1077.89"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"1204.29"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"1352.19"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"1457.83"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"1605.72"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"3274.84"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"3406.89"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"3797.75"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"4067.14"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"4193.9"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"5910.55"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"6433.47"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"6660.6"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"6982.8"
"2025-11-29";"UDI-ASU";"2025-11-14T03-32-41-514Z";"7209.93"
