"date";"route";"stamp";"price_brl"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"502.64"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"555.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"613.27"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"681.4"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"690.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"718.16"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"747.33"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"825.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"844.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"861.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"871.92"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"879.23"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"888.41"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"905.62"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"960.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"967.83"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"981.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"991.92"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1025.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1080.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1101.03"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1160.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1228.07"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1322.28"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1411.31"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1433.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1513.27"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1542.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1632.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1705.95"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1796.85"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1858.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"1903.2"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"2008.9"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"2080.44"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"3499"
"2026-01-28";"GYN-IGU";"2025-11-12T16-37-52-340Z";"3641.15"
