"date";"route";"stamp";"price_brl"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"502.64"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"555.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"602.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"681.4"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"879.23"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"905.62"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"927.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"981.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1069.19"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1080.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1157.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1160.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1228.07"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1256.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1332.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1346.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1411.31"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1433.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1542.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1632.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1658.18"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1705.95"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1796.85"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1800.04"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1840.64"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1851.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"1931.77"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"2094.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"2115.88"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"2186.78"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"2203.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"2313.9"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"2419.36"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"3066.86"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"3088.47"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"3641.06"
"2026-01-31";"IGU-GYN";"2025-11-12T19-44-49-411Z";"3641.15"
