"date";"route";"stamp";"price_brl"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"325.4"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"359.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"413.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"430.71"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"499.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"512.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"565"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"577.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"772.85"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"823.41"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"830.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"872.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"908.36"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"929.15"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"929.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"944.91"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"997.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1009.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1047.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1060.99"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1073.28"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1092.41"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1096.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1173.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1186.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1282.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1299.51"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1372.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1421.01"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1477.96"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1588.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1667.32"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1697.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1722.84"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1784.61"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1787.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1851.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1906.11"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"1960.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"2070.9"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"2156.54"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"3293.89"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"3469.57"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"3499"
"2026-02-09";"BSB-IGU";"2025-11-13T04-53-36-739Z";"3641.15"
