"date";"route";"stamp";"price_brl"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"423.92"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"427.41"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"477.26"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"481.9"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"506.32"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"565.03"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"592.39"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"610.59"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"645.9"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"668.4"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"707.94"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"734.18"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"796.45"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"815.14"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"922.33"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"1010.83"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"1053.57"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"1084.9"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"1102.47"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"1245.52"
"2025-12-11";"CAC-GYN";"2025-11-12T01-56-58-957Z";"1353.52"
