"date";"route";"stamp";"price_brl"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"703.92"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"763.9"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"773.52"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"774.32"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"794.92"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"811.92"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"822.65"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"881.52"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"882.32"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"905.02"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"949.01"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"981.55"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1031.38"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1049.9"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1063.03"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1286.12"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1335.9"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1352.59"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1548.72"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1618.88"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1690.51"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1796.85"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1857.84"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"1974.09"
"2025-12-15";"UDI-IGU";"2025-11-12T14-46-48-998Z";"3641.15"
