"date";"route";"stamp";"price_brl"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"677.42"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"734.19"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"802.86"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"845.12"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"882.09"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"913.78"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"993.01"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"1061.68"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"1309.93"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"1325.78"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"1457.83"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"1558.19"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"1605.72"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"1690.24"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"2033.57"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"2123.36"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"2276.54"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"2994.89"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"3063.56"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"3126.94"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"3290.68"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"3354.07"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"3454.42"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"4912.26"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"4933.38"
"2026-02-17";"UDI-ASU";"2025-11-14T03-59-06-970Z";"5260.87"
