"date";"route";"stamp";"price_brl"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"555.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"741.85"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"879.23"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"927.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1069.19"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1157.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1228.07"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1229.3"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1256.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1322.28"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1332.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1334.23"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1346.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1411.31"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1433.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1531.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1542.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1632.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1705.95"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1851.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"1867.75"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"2094.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"2186.78"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"2203.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"2313.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"2554.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"2555.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"2679.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"2723.76"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"2789.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"2953.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3078.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3208.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3226.5"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3280.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3383.53"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3405.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3499"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3520.88"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3531.81"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3535.9"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3569"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3589"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3641.06"
"2026-01-10";"IGU-GYN";"2025-11-12T19-30-37-224Z";"3641.15"
