"date";"route";"stamp";"price_brl"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"769.9"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"771.33"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"801.19"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"817.19"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1087.89"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1089.85"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1117.7"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1125.52"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1162.28"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1217.26"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1259.63"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1284.76"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1297.98"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1348.14"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1405.18"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1477.82"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1493.68"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1552.07"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1674.57"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1769.93"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1887.04"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"1994.23"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"2102.41"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"2141.34"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"2655.08"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"2778"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"2809.6"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"2905.84"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"3640.01"
"2025-12-09";"IGU-GYN";"2025-11-12T19-06-55-394Z";"3641.15"
