"date";"route";"stamp";"price_brl"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"551.47"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"693.85"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"739.41"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"832.36"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"836.77"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"870.98"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"925.28"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"1007.92"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"1094.42"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"1201.61"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"1290.12"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"1604.83"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"2324.9"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"2406.27"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"2674.9"
"2025-12-03";"BSB-CAC";"2025-11-12T21-27-38-048Z";"2974.9"
