"date";"route";"stamp";"price_brl"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"527.12"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"647.12"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"657.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"763.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"772.72"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"800.6"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"804.31"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"822.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"867.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"892.72"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"955.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"966.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"1046.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"1158.79"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"1265.13"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"1278.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"1879.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"1988.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"2098.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"2114.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"2186.78"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"2400.72"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"2528.72"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"2687.91"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"2705.9"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"2831.27"
"2026-02-06";"UDI-IGU";"2025-11-12T15-18-42-552Z";"3499"
