"date";"route";"stamp";"price_brl"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"685.11"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"722.48"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"772.53"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"775.9"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"842.9"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"852"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"958.9"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"967.67"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1019.46"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1063.92"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1138.98"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1143.39"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1150.9"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1200.08"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1235.22"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1314.69"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1541.62"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1623.85"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1637.87"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1735"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1797.69"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1894.78"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"1908.07"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"2005.2"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"2156.54"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"2399.92"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"2527.92"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"2687.91"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"2735.91"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"2807.9"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"2831.27"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"2881.83"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"2957.66"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"3047.14"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"3151.42"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"3169.08"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"3209.49"
"2026-01-05";"BSB-IGU";"2025-11-13T02-40-58-052Z";"3499"
