"date";"route";"stamp";"price_brl"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"502.64"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"555.9"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"621.95"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"649.9"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"676.3"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"688.89"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"702.92"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"716.88"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"769.9"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"788.55"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"800.69"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"801.19"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"833.23"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"891.84"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"981.55"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"989.2"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1067.87"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1089.85"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1103.9"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1117.7"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1162.28"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1217.26"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1259.63"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1268.9"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1284.76"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1297.98"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1348.14"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1405.18"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1493.68"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1552.07"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"1674.57"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"2141.34"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"2248.41"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"2413.09"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"2655.08"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"2778"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"2905.84"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"3226.5"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"3440.91"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"3499"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"3509.75"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"3529.42"
"2025-12-11";"IGU-GYN";"2025-11-12T19-08-09-518Z";"3641.15"
