"date";"route";"stamp";"price_brl"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"234.29"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"260.33"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"287.91"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"319.9"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"355.12"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"395.98"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"401.29"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"438.76"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"475.12"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"526.17"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"536.89"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"549.12"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"583.57"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"611.9"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"619"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"622.42"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"3499"
"2026-02-04";"CAC-BSB";"2025-11-12T23-51-02-213Z";"3641.15"
