"date";"route";"stamp";"price_brl"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"324.09"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"381.78"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"424.95"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"427.41"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"481.9"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"556.95"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"565.03"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"610.59"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"642.77"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"645.9"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"663.2"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"668.4"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"707.94"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"784.37"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"796.45"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"870.9"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"901.26"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"982.59"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"1242.9"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"1263.03"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"1324.9"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"1346.35"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"3499"
"2025-12-09";"GYN-CAC";"2025-11-12T00-37-17-868Z";"3620.92"
