"date";"route";"stamp";"price_brl"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"905.78"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1000.73"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1097.93"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1138.41"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1244.13"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1251.81"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1259.91"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1373.31"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1404.9"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1501.09"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1548.64"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1577.87"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1635.21"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1646.89"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1684.9"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1750.33"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1756.71"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1853.16"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1856.08"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1859.68"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1892.34"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1895.8"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1961.17"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"1988.5"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"2029.54"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"2036.74"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"2060.83"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"2090"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"2106.97"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"2136.62"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"2244.68"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"2393.12"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"2699.91"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"2843.91"
"2025-12-01";"UDI-IGU";"2025-11-14T14-10-24-703Z";"3601.66"
